[ODOdata] ODO-X: -16703.318359, ODO-Y: 7830.461426, ODO-S: 151391.890625, ODO-Ang: 3280.444824
[ODOdata] ODO-X: -16768.771484, ODO-Y: 7821.309570, ODO-S: 151457.984375, ODO-Ang: 3280.513916
[ODOdata] ODO-X: -16834.226562, ODO-Y: 7812.162109, ODO-S: 151524.062500, ODO-Ang: 3280.447266
[ODOdata] ODO-X: -16899.683594, ODO-Y: 7803.019043, ODO-S: 151590.156250, ODO-Ang: 3280.377197
[ODOdata] ODO-X: -16965.138672, ODO-Y: 7793.880371, ODO-S: 151656.234375, ODO-Ang: 3280.310303
[ODOdata] ODO-X: -17030.595703, ODO-Y: 7784.746094, ODO-S: 151722.328125, ODO-Ang: 3280.243652
[ODOdata] ODO-X: -17096.054688, ODO-Y: 7775.616211, ODO-S: 151788.406250, ODO-Ang: 3280.176758
[ODOdata] ODO-X: -17161.511719, ODO-Y: 7766.490234, ODO-S: 151854.500000, ODO-Ang: 3280.110107
[ODOdata] ODO-X: -17226.970703, ODO-Y: 7757.369629, ODO-S: 151920.578125, ODO-Ang: 3280.040039
[ODOdata] ODO-X: -17292.429688, ODO-Y: 7748.248535, ODO-S: 151986.656250, ODO-Ang: 3280.040039
[ODOdata] ODO-X: -17357.888672, ODO-Y: 7739.131836, ODO-S: 152052.750000, ODO-Ang: 3279.973389
[ODOdata] ODO-X: -17423.349609, ODO-Y: 7730.019531, ODO-S: 152118.828125, ODO-Ang: 3279.906494
[ODOdata] ODO-X: -17488.810547, ODO-Y: 7720.907227, ODO-S: 152184.921875, ODO-Ang: 3279.906494
[ODOdata] ODO-X: -17554.269531, ODO-Y: 7711.794922, ODO-S: 152251.000000, ODO-Ang: 3279.906494
[ODOdata] ODO-X: -17619.730469, ODO-Y: 7702.682617, ODO-S: 152317.093750, ODO-Ang: 3279.906494
[ODOdata] ODO-X: -17685.189453, ODO-Y: 7693.570312, ODO-S: 152383.171875, ODO-Ang: 3279.906494
[ODOdata] ODO-X: -17750.650391, ODO-Y: 7684.458008, ODO-S: 152449.265625, ODO-Ang: 3279.906494
[ODOdata] ODO-X: -17816.111328, ODO-Y: 7675.345215, ODO-S: 152515.343750, ODO-Ang: 3279.906494
[ODOdata] ODO-X: -17881.570312, ODO-Y: 7666.232910, ODO-S: 152581.437500, ODO-Ang: 3279.906494
[ODOdata] ODO-X: -17947.031250, ODO-Y: 7657.120605, ODO-S: 152647.515625, ODO-Ang: 3279.906494
[ODOdata] ODO-X: -18012.492188, ODO-Y: 7648.008301, ODO-S: 152713.609375, ODO-Ang: 3279.906494
[ODOdata] ODO-X: -18077.951172, ODO-Y: 7638.891602, ODO-S: 152779.687500, ODO-Ang: 3279.975586
[ODOdata] ODO-X: -18143.412109, ODO-Y: 7629.774902, ODO-S: 152845.781250, ODO-Ang: 3279.975586
[ODOdata] ODO-X: -18208.871094, ODO-Y: 7620.658203, ODO-S: 152911.859375, ODO-Ang: 3279.975586
[ODOdata] ODO-X: -18274.332031, ODO-Y: 7611.541992, ODO-S: 152977.953125, ODO-Ang: 3279.975586
[ODOdata] ODO-X: -18339.791016, ODO-Y: 7602.420410, ODO-S: 153044.031250, ODO-Ang: 3280.044678
[ODOdata] ODO-X: -18416.158203, ODO-Y: 7591.778809, ODO-S: 153121.140625, ODO-Ang: 3280.044678
[ODOdata] ODO-X: -18481.617188, ODO-Y: 7582.657227, ODO-S: 153187.218750, ODO-Ang: 3280.044678
[ODOdata] ODO-X: -18547.076172, ODO-Y: 7573.536133, ODO-S: 153253.312500, ODO-Ang: 3280.044678
[ODOdata] ODO-X: -18547.076172, ODO-Y: 7573.536133, ODO-S: 153253.312500, ODO-Ang: 3280.044678
[ODOdata] ODO-X: -18623.443359, ODO-Y: 7562.894531, ODO-S: 153330.406250, ODO-Ang: 3280.044678
[ODOdata] ODO-X: -18754.359375, ODO-Y: 7544.642578, ODO-S: 153462.593750, ODO-Ang: 3280.117188
[ODOdata] ODO-X: -18754.359375, ODO-Y: 7544.642578, ODO-S: 153462.593750, ODO-Ang: 3280.229004
[ODOdata] ODO-X: -18819.816406, ODO-Y: 7535.499023, ODO-S: 153528.687500, ODO-Ang: 3280.383301
[ODOdata] ODO-X: -18885.271484, ODO-Y: 7526.345703, ODO-S: 153594.765625, ODO-Ang: 3280.537598
[ODOdata] ODO-X: -18950.724609, ODO-Y: 7517.181641, ODO-S: 153660.859375, ODO-Ang: 3280.691895
[ODOdata] ODO-X: -19016.173828, ODO-Y: 7508.007324, ODO-S: 153726.937500, ODO-Ang: 3280.854004
[ODOdata] ODO-X: -19081.625000, ODO-Y: 7498.826172, ODO-S: 153793.031250, ODO-Ang: 3280.965820
[ODOdata] ODO-X: -19147.074219, ODO-Y: 7489.637207, ODO-S: 153859.109375, ODO-Ang: 3281.077637
[ODOdata] ODO-X: -19212.523438, ODO-Y: 7480.443848, ODO-S: 153925.203125, ODO-Ang: 3281.146729
[ODOdata] ODO-X: -19277.970703, ODO-Y: 7471.250488, ODO-S: 153991.281250, ODO-Ang: 3281.146729
[ODOdata] ODO-X: -19343.419922, ODO-Y: 7462.057129, ODO-S: 154057.375000, ODO-Ang: 3281.146729
[ODOdata] ODO-X: -19408.869141, ODO-Y: 7452.863770, ODO-S: 154123.453125, ODO-Ang: 3281.146729
[ODOdata] ODO-X: -19474.318359, ODO-Y: 7443.670410, ODO-S: 154189.546875, ODO-Ang: 3281.146729
[ODOdata] ODO-X: -19539.765625, ODO-Y: 7434.477051, ODO-S: 154255.625000, ODO-Ang: 3281.146729
[ODOdata] ODO-X: -19605.214844, ODO-Y: 7425.283203, ODO-S: 154321.718750, ODO-Ang: 3281.146729
[ODOdata] ODO-X: -19670.664062, ODO-Y: 7416.089844, ODO-S: 154387.796875, ODO-Ang: 3281.146729
[ODOdata] ODO-X: -19736.113281, ODO-Y: 7406.896484, ODO-S: 154453.890625, ODO-Ang: 3281.146729
[ODOdata] ODO-X: -19801.560547, ODO-Y: 7397.703125, ODO-S: 154519.968750, ODO-Ang: 3281.146729
[ODOdata] ODO-X: -19867.009766, ODO-Y: 7388.505371, ODO-S: 154586.062500, ODO-Ang: 3281.215820
[ODOdata] ODO-X: -19932.457031, ODO-Y: 7379.302734, ODO-S: 154652.140625, ODO-Ang: 3281.288330
[ODOdata] ODO-X: -19997.904297, ODO-Y: 7370.092773, ODO-S: 154718.234375, ODO-Ang: 3281.400146
[ODOdata] ODO-X: -20063.349609, ODO-Y: 7360.875488, ODO-S: 154784.312500, ODO-Ang: 3281.511963
[ODOdata] ODO-X: -20128.792969, ODO-Y: 7351.651367, ODO-S: 154850.406250, ODO-Ang: 3281.623779
[ODOdata] ODO-X: -20194.236328, ODO-Y: 7342.418457, ODO-S: 154916.484375, ODO-Ang: 3281.741211
[ODOdata] ODO-X: -20270.585938, ODO-Y: 7331.642090, ODO-S: 154993.593750, ODO-Ang: 3281.810303
[ODOdata] ODO-X: -20336.027344, ODO-Y: 7322.400391, ODO-S: 155059.671875, ODO-Ang: 3281.879395
[ODOdata] ODO-X: -20401.468750, ODO-Y: 7313.154785, ODO-S: 155125.765625, ODO-Ang: 3281.948486
[ODOdata] ODO-X: -20401.468750, ODO-Y: 7313.154785, ODO-S: 155125.765625, ODO-Ang: 3282.017822
[ODOdata] ODO-X: -20466.908203, ODO-Y: 7303.899902, ODO-S: 155191.843750, ODO-Ang: 3282.090088
[ODOdata] ODO-X: -20532.347656, ODO-Y: 7294.645020, ODO-S: 155257.937500, ODO-Ang: 3282.090088
[ODOdata] ODO-X: -20608.693359, ODO-Y: 7283.847168, ODO-S: 155335.031250, ODO-Ang: 3282.090088
[ODOdata] ODO-X: -20674.132812, ODO-Y: 7274.592285, ODO-S: 155401.125000, ODO-Ang: 3282.090088
[ODOdata] ODO-X: -20739.572266, ODO-Y: 7265.337402, ODO-S: 155467.203125, ODO-Ang: 3282.090088
[ODOdata] ODO-X: -20805.011719, ODO-Y: 7256.082520, ODO-S: 155533.296875, ODO-Ang: 3282.090088
[ODOdata] ODO-X: -20870.451172, ODO-Y: 7246.827637, ODO-S: 155599.375000, ODO-Ang: 3282.090088
[ODOdata] ODO-X: -20935.890625, ODO-Y: 7237.572754, ODO-S: 155665.468750, ODO-Ang: 3282.090088
[ODOdata] ODO-X: -21001.330078, ODO-Y: 7228.312988, ODO-S: 155731.546875, ODO-Ang: 3282.159424
[ODOdata] ODO-X: -21066.769531, ODO-Y: 7219.048828, ODO-S: 155797.640625, ODO-Ang: 3282.228516
[ODOdata] ODO-X: -21132.205078, ODO-Y: 7209.780273, ODO-S: 155863.718750, ODO-Ang: 3282.301025
[ODOdata] ODO-X: -21197.642578, ODO-Y: 7200.506836, ODO-S: 155929.812500, ODO-Ang: 3282.370117
[ODOdata] ODO-X: -21263.080078, ODO-Y: 7191.229004, ODO-S: 155995.890625, ODO-Ang: 3282.439209
[ODOdata] ODO-X: -21339.421875, ODO-Y: 7180.395996, ODO-S: 156073.000000, ODO-Ang: 3282.551025
[ODOdata] ODO-X: -21404.857422, ODO-Y: 7171.103516, ODO-S: 156139.078125, ODO-Ang: 3282.662842
[ODOdata] ODO-X: -21470.291016, ODO-Y: 7161.806152, ODO-S: 156205.171875, ODO-Ang: 3282.735352
[ODOdata] ODO-X: -21535.724609, ODO-Y: 7152.504395, ODO-S: 156271.250000, ODO-Ang: 3282.804443
[ODOdata] ODO-X: -21601.158203, ODO-Y: 7143.202637, ODO-S: 156337.343750, ODO-Ang: 3282.804443
[ODOdata] ODO-X: -21666.591797, ODO-Y: 7133.900879, ODO-S: 156403.421875, ODO-Ang: 3282.804443
[ODOdata] ODO-X: -21742.931641, ODO-Y: 7123.048828, ODO-S: 156480.531250, ODO-Ang: 3282.804443
[ODOdata] ODO-X: -21808.365234, ODO-Y: 7113.747070, ODO-S: 156546.609375, ODO-Ang: 3282.804443
[ODOdata] ODO-X: -21873.798828, ODO-Y: 7104.445312, ODO-S: 156612.703125, ODO-Ang: 3282.804443
[ODOdata] ODO-X: -21939.232422, ODO-Y: 7095.143555, ODO-S: 156678.781250, ODO-Ang: 3282.804443
[ODOdata] ODO-X: -22004.666016, ODO-Y: 7085.842285, ODO-S: 156744.875000, ODO-Ang: 3282.804443
[ODOdata] ODO-X: -22070.099609, ODO-Y: 7076.540527, ODO-S: 156810.953125, ODO-Ang: 3282.804443
[ODOdata] ODO-X: -22135.533203, ODO-Y: 7067.238770, ODO-S: 156877.046875, ODO-Ang: 3282.804443
[ODOdata] ODO-X: -22135.533203, ODO-Y: 7067.238770, ODO-S: 156877.046875, ODO-Ang: 3282.873535
[ODOdata] ODO-X: -22190.060547, ODO-Y: 7059.479492, ODO-S: 156932.109375, ODO-Ang: 3282.942871
[ODOdata] ODO-X: -22266.396484, ODO-Y: 7048.611816, ODO-S: 157009.218750, ODO-Ang: 3283.011963
[ODOdata] ODO-X: -22397.257812, ODO-Y: 7029.965820, ODO-S: 157141.406250, ODO-Ang: 3283.123779
[ODOdata] ODO-X: -22462.687500, ODO-Y: 7020.635742, ODO-S: 157207.484375, ODO-Ang: 3283.240967
[ODOdata] ODO-X: -22528.115234, ODO-Y: 7011.297852, ODO-S: 157273.578125, ODO-Ang: 3283.352783
[ODOdata] ODO-X: -22604.447266, ODO-Y: 7000.395508, ODO-S: 157350.671875, ODO-Ang: 3283.464600
[ODOdata] ODO-X: -22669.873047, ODO-Y: 6991.045410, ODO-S: 157416.765625, ODO-Ang: 3283.533691
[ODOdata] ODO-X: -22735.298828, ODO-Y: 6981.691406, ODO-S: 157482.843750, ODO-Ang: 3283.603027
[ODOdata] ODO-X: -22800.724609, ODO-Y: 6972.337402, ODO-S: 157548.937500, ODO-Ang: 3283.603027
[ODOdata] ODO-X: -22800.724609, ODO-Y: 6972.337402, ODO-S: 157548.937500, ODO-Ang: 3283.603027
[ODOdata] ODO-X: -22866.150391, ODO-Y: 6962.987305, ODO-S: 157615.015625, ODO-Ang: 3283.536133
[ODOdata] ODO-X: -22931.578125, ODO-Y: 6953.642090, ODO-S: 157681.109375, ODO-Ang: 3283.469482
[ODOdata] ODO-X: -22997.005859, ODO-Y: 6944.300781, ODO-S: 157747.187500, ODO-Ang: 3283.402588
[ODOdata] ODO-X: -23062.433594, ODO-Y: 6934.964355, ODO-S: 157813.281250, ODO-Ang: 3283.335938
[ODOdata] ODO-X: -23127.861328, ODO-Y: 6925.627930, ODO-S: 157879.359375, ODO-Ang: 3283.335938
[ODOdata] ODO-X: -23193.289062, ODO-Y: 6916.291016, ODO-S: 157945.453125, ODO-Ang: 3283.335938
[ODOdata] ODO-X: -23269.621094, ODO-Y: 6905.393066, ODO-S: 158022.546875, ODO-Ang: 3283.405029
[ODOdata] ODO-X: -23335.046875, ODO-Y: 6896.044922, ODO-S: 158088.640625, ODO-Ang: 3283.516846
[ODOdata] ODO-X: -23400.472656, ODO-Y: 6886.688477, ODO-S: 158154.718750, ODO-Ang: 3283.628662
[ODOdata] ODO-X: -23465.896484, ODO-Y: 6877.322266, ODO-S: 158220.812500, ODO-Ang: 3283.790771
[ODOdata] ODO-X: -23531.318359, ODO-Y: 6867.945801, ODO-S: 158286.890625, ODO-Ang: 3283.945068
[ODOdata] ODO-X: -23596.740234, ODO-Y: 6858.562012, ODO-S: 158352.984375, ODO-Ang: 3284.056885
[ODOdata] ODO-X: -23662.160156, ODO-Y: 6849.173340, ODO-S: 158419.062500, ODO-Ang: 3284.125977
[ODOdata] ODO-X: -23727.580078, ODO-Y: 6839.785156, ODO-S: 158485.156250, ODO-Ang: 3284.125977
[ODOdata] ODO-X: -23793.001953, ODO-Y: 6830.396484, ODO-S: 158551.234375, ODO-Ang: 3284.125977
[ODOdata] ODO-X: -23858.421875, ODO-Y: 6821.008301, ODO-S: 158617.328125, ODO-Ang: 3284.125977
[ODOdata] ODO-X: -23923.841797, ODO-Y: 6811.619629, ODO-S: 158683.406250, ODO-Ang: 3284.125977
[ODOdata] ODO-X: -23989.261719, ODO-Y: 6802.231445, ODO-S: 158749.500000, ODO-Ang: 3284.125977
[ODOdata] ODO-X: -23989.261719, ODO-Y: 6802.231445, ODO-S: 158749.500000, ODO-Ang: 3284.125977
[ODOdata] ODO-X: -24054.681641, ODO-Y: 6792.837891, ODO-S: 158815.578125, ODO-Ang: 3284.198486
[ODOdata] ODO-X: -24120.101562, ODO-Y: 6783.440430, ODO-S: 158881.671875, ODO-Ang: 3284.267578
[ODOdata] ODO-X: -24185.519531, ODO-Y: 6774.035645, ODO-S: 158947.750000, ODO-Ang: 3284.379395
[ODOdata] ODO-X: -24250.935547, ODO-Y: 6764.620117, ODO-S: 159013.843750, ODO-Ang: 3284.533691
[ODOdata] ODO-X: -24316.353516, ODO-Y: 6755.194824, ODO-S: 159079.921875, ODO-Ang: 3284.695801
[ODOdata] ODO-X: -24381.767578, ODO-Y: 6745.758789, ODO-S: 159146.015625, ODO-Ang: 3284.850098
[ODOdata] ODO-X: -24447.179688, ODO-Y: 6736.313477, ODO-S: 159212.093750, ODO-Ang: 3285.004395
[ODOdata] ODO-X: -24512.589844, ODO-Y: 6726.857422, ODO-S: 159278.187500, ODO-Ang: 3285.158691
[ODOdata] ODO-X: -24578.001953, ODO-Y: 6717.391602, ODO-S: 159344.265625, ODO-Ang: 3285.312988
[ODOdata] ODO-X: -24643.410156, ODO-Y: 6707.917480, ODO-S: 159410.359375, ODO-Ang: 3285.430176
[ODOdata] ODO-X: -24708.818359, ODO-Y: 6698.439453, ODO-S: 159476.437500, ODO-Ang: 3285.499268
[ODOdata] ODO-X: -24774.226562, ODO-Y: 6688.961426, ODO-S: 159542.531250, ODO-Ang: 3285.499268
[ODOdata] ODO-X: -24839.636719, ODO-Y: 6679.483398, ODO-S: 159608.609375, ODO-Ang: 3285.499268
[ODOdata] ODO-X: -24905.044922, ODO-Y: 6670.009766, ODO-S: 159674.703125, ODO-Ang: 3285.429199
[ODOdata] ODO-X: -24970.453125, ODO-Y: 6660.540527, ODO-S: 159740.781250, ODO-Ang: 3285.362549
[ODOdata] ODO-X: -25035.863281, ODO-Y: 6651.078613, ODO-S: 159806.875000, ODO-Ang: 3285.252930
[ODOdata] ODO-X: -25101.275391, ODO-Y: 6641.624023, ODO-S: 159872.953125, ODO-Ang: 3285.143555
[ODOdata] ODO-X: -25166.687500, ODO-Y: 6632.173340, ODO-S: 159939.046875, ODO-Ang: 3285.076904
[ODOdata] ODO-X: -25232.099609, ODO-Y: 6622.727539, ODO-S: 160005.125000, ODO-Ang: 3285.006836
[ODOdata] ODO-X: -25297.511719, ODO-Y: 6613.281250, ODO-S: 160071.218750, ODO-Ang: 3285.006836
[ODOdata] ODO-X: -25362.923828, ODO-Y: 6603.834961, ODO-S: 160137.296875, ODO-Ang: 3285.006836
[ODOdata] ODO-X: -25428.337891, ODO-Y: 6594.381836, ODO-S: 160203.390625, ODO-Ang: 3285.118652
[ODOdata] ODO-X: -25493.748047, ODO-Y: 6584.918457, ODO-S: 160269.468750, ODO-Ang: 3285.272949
[ODOdata] ODO-X: -25559.156250, ODO-Y: 6575.444824, ODO-S: 160335.562500, ODO-Ang: 3285.435059
[ODOdata] ODO-X: -25624.562500, ODO-Y: 6565.960449, ODO-S: 160401.640625, ODO-Ang: 3285.589111
[ODOdata] ODO-X: -25689.970703, ODO-Y: 6556.468750, ODO-S: 160467.734375, ODO-Ang: 3285.700928
[ODOdata] ODO-X: -25744.474609, ODO-Y: 6548.555664, ODO-S: 160522.796875, ODO-Ang: 3285.770264
[ODOdata] ODO-X: -25809.878906, ODO-Y: 6539.060059, ODO-S: 160588.875000, ODO-Ang: 3285.770264
[ODOdata] ODO-X: -25875.285156, ODO-Y: 6529.564453, ODO-S: 160654.968750, ODO-Ang: 3285.770264
[ODOdata] ODO-X: -25929.789062, ODO-Y: 6521.651367, ODO-S: 160710.031250, ODO-Ang: 3285.770264
[ODOdata] ODO-X: -25995.193359, ODO-Y: 6512.155762, ODO-S: 160776.125000, ODO-Ang: 3285.770264
[ODOdata] ODO-X: -26060.597656, ODO-Y: 6502.659668, ODO-S: 160842.203125, ODO-Ang: 3285.770264
[ODOdata] ODO-X: -26126.003906, ODO-Y: 6493.164062, ODO-S: 160908.296875, ODO-Ang: 3285.770264
[ODOdata] ODO-X: -26191.408203, ODO-Y: 6483.668457, ODO-S: 160974.375000, ODO-Ang: 3285.770264
[ODOdata] ODO-X: -26256.812500, ODO-Y: 6474.172363, ODO-S: 161040.468750, ODO-Ang: 3285.770264
[ODOdata] ODO-X: -26322.218750, ODO-Y: 6464.676758, ODO-S: 161106.546875, ODO-Ang: 3285.770264
[ODOdata] ODO-X: -26322.218750, ODO-Y: 6464.676758, ODO-S: 161106.546875, ODO-Ang: 3285.770264
[ODOdata] ODO-X: -26387.623047, ODO-Y: 6455.176270, ODO-S: 161172.640625, ODO-Ang: 3285.839355
[ODOdata] ODO-X: -26453.027344, ODO-Y: 6445.671387, ODO-S: 161238.718750, ODO-Ang: 3285.908447
[ODOdata] ODO-X: -26518.431641, ODO-Y: 6436.162109, ODO-S: 161304.812500, ODO-Ang: 3285.977539
[ODOdata] ODO-X: -26583.833984, ODO-Y: 6426.647461, ODO-S: 161370.890625, ODO-Ang: 3286.050049
[ODOdata] ODO-X: -26649.236328, ODO-Y: 6417.128906, ODO-S: 161436.984375, ODO-Ang: 3286.119141
[ODOdata] ODO-X: -26714.640625, ODO-Y: 6407.610352, ODO-S: 161503.062500, ODO-Ang: 3286.119141
[ODOdata] ODO-X: -26780.042969, ODO-Y: 6398.091797, ODO-S: 161569.156250, ODO-Ang: 3286.119141
[ODOdata] ODO-X: -26845.445312, ODO-Y: 6388.573242, ODO-S: 161635.234375, ODO-Ang: 3286.119141
[ODOdata] ODO-X: -26910.847656, ODO-Y: 6379.054688, ODO-S: 161701.328125, ODO-Ang: 3286.119141
[ODOdata] ODO-X: -26965.351562, ODO-Y: 6371.122559, ODO-S: 161756.390625, ODO-Ang: 3286.119141
[ODOdata] ODO-X: -27019.853516, ODO-Y: 6363.189941, ODO-S: 161811.468750, ODO-Ang: 3286.119141
[ODOdata] ODO-X: -27085.253906, ODO-Y: 6353.666992, ODO-S: 161877.546875, ODO-Ang: 3286.188477
[ODOdata] ODO-X: -27150.656250, ODO-Y: 6344.138672, ODO-S: 161943.640625, ODO-Ang: 3286.260742
[ODOdata] ODO-X: -27216.054688, ODO-Y: 6334.603516, ODO-S: 162009.718750, ODO-Ang: 3286.372559
[ODOdata] ODO-X: -27281.453125, ODO-Y: 6325.058105, ODO-S: 162075.812500, ODO-Ang: 3286.526855
[ODOdata] ODO-X: -27346.851562, ODO-Y: 6315.502441, ODO-S: 162141.890625, ODO-Ang: 3286.681152
[ODOdata] ODO-X: -27412.246094, ODO-Y: 6305.937500, ODO-S: 162207.984375, ODO-Ang: 3286.835449
[ODOdata] ODO-X: -27477.640625, ODO-Y: 6296.360840, ODO-S: 162274.062500, ODO-Ang: 3286.997559
[ODOdata] ODO-X: -27543.031250, ODO-Y: 6286.774414, ODO-S: 162340.156250, ODO-Ang: 3287.151855
[ODOdata] ODO-X: -27608.421875, ODO-Y: 6277.175293, ODO-S: 162406.234375, ODO-Ang: 3287.348633
[ODOdata] ODO-X: -27608.421875, ODO-Y: 6277.175293, ODO-S: 162406.234375, ODO-Ang: 3287.545654
[ODOdata] ODO-X: -27673.806641, ODO-Y: 6267.550293, ODO-S: 162472.328125, ODO-Ang: 3287.742676
[ODOdata] ODO-X: -27728.294922, ODO-Y: 6259.520996, ODO-S: 162527.390625, ODO-Ang: 3287.904785
[ODOdata] ODO-X: -27793.677734, ODO-Y: 6249.875488, ODO-S: 162593.468750, ODO-Ang: 3288.059082
[ODOdata] ODO-X: -27848.164062, ODO-Y: 6241.829590, ODO-S: 162648.546875, ODO-Ang: 3288.213135
[ODOdata] ODO-X: -27913.542969, ODO-Y: 6232.163574, ODO-S: 162714.625000, ODO-Ang: 3288.367432
[ODOdata] ODO-X: -27978.923828, ODO-Y: 6222.487305, ODO-S: 162780.718750, ODO-Ang: 3288.521729
[ODOdata] ODO-X: -28044.302734, ODO-Y: 6212.800781, ODO-S: 162846.796875, ODO-Ang: 3288.683838
[ODOdata] ODO-X: -28109.677734, ODO-Y: 6203.104492, ODO-S: 162912.890625, ODO-Ang: 3288.838135
[ODOdata] ODO-X: -28175.052734, ODO-Y: 6193.395020, ODO-S: 162978.968750, ODO-Ang: 3289.035156
[ODOdata] ODO-X: -28240.423828, ODO-Y: 6183.666992, ODO-S: 163045.062500, ODO-Ang: 3289.317383
[ODOdata] ODO-X: -28294.896484, ODO-Y: 6175.542969, ODO-S: 163100.125000, ODO-Ang: 3289.642334
[ODOdata] ODO-X: -28360.261719, ODO-Y: 6165.765625, ODO-S: 163166.218750, ODO-Ang: 3290.073242
[ODOdata] ODO-X: -28414.728516, ODO-Y: 6157.593262, ODO-S: 163221.281250, ODO-Ang: 3290.526123
[ODOdata] ODO-X: -28480.083984, ODO-Y: 6147.756348, ODO-S: 163287.375000, ODO-Ang: 3290.979248
[ODOdata] ODO-X: -28545.433594, ODO-Y: 6137.888184, ODO-S: 163353.453125, ODO-Ang: 3291.474854
[ODOdata] ODO-X: -28610.779297, ODO-Y: 6127.984863, ODO-S: 163419.546875, ODO-Ang: 3291.995361
[ODOdata] ODO-X: -28665.228516, ODO-Y: 6119.703125, ODO-S: 163474.609375, ODO-Ang: 3292.533447
[ODOdata] ODO-X: -28665.228516, ODO-Y: 6119.703125, ODO-S: 163474.609375, ODO-Ang: 3293.071533
[ODOdata] ODO-X: -28730.556641, ODO-Y: 6109.691895, ODO-S: 163540.687500, ODO-Ang: 3293.652344
[ODOdata] ODO-X: -28861.203125, ODO-Y: 6089.593750, ODO-S: 163672.875000, ODO-Ang: 3294.233154
[ODOdata] ODO-X: -28915.632812, ODO-Y: 6081.184082, ODO-S: 163727.953125, ODO-Ang: 3294.887695
[ODOdata] ODO-X: -28970.056641, ODO-Y: 6072.740234, ODO-S: 163783.015625, ODO-Ang: 3295.511230
[ODOdata] ODO-X: -29035.359375, ODO-Y: 6062.563965, ODO-S: 163849.109375, ODO-Ang: 3296.177490
[ODOdata] ODO-X: -29100.656250, ODO-Y: 6052.338379, ODO-S: 163915.187500, ODO-Ang: 3296.928955
[ODOdata] ODO-X: -29165.943359, ODO-Y: 6042.059082, ODO-S: 163981.281250, ODO-Ang: 3297.762695
[ODOdata] ODO-X: -29209.460938, ODO-Y: 6035.169434, ODO-S: 164025.343750, ODO-Ang: 3298.599365
[ODOdata] ODO-X: -29274.730469, ODO-Y: 6024.777832, ODO-S: 164091.437500, ODO-Ang: 3299.479004
[ODOdata] ODO-X: -29339.990234, ODO-Y: 6014.326172, ODO-S: 164157.515625, ODO-Ang: 3300.401123
[ODOdata] ODO-X: -29394.365234, ODO-Y: 6005.561523, ODO-S: 164212.578125, ODO-Ang: 3301.408447
[ODOdata] ODO-X: -29448.728516, ODO-Y: 5996.734375, ODO-S: 164267.656250, ODO-Ang: 3302.555908
[ODOdata] ODO-X: -29513.955078, ODO-Y: 5986.070801, ODO-S: 164333.734375, ODO-Ang: 3303.648438
[ODOdata] ODO-X: -29568.298828, ODO-Y: 5977.120605, ODO-S: 164388.812500, ODO-Ang: 3304.826416
[ODOdata] ODO-X: -29633.498047, ODO-Y: 5966.297852, ODO-S: 164454.890625, ODO-Ang: 3306.089844
[ODOdata] ODO-X: -29687.818359, ODO-Y: 5957.209961, ODO-S: 164509.968750, ODO-Ang: 3307.353271
[ODOdata] ODO-X: -29742.126953, ODO-Y: 5948.048828, ODO-S: 164565.031250, ODO-Ang: 3308.701904
[ODOdata] ODO-X: -29742.126953, ODO-Y: 5948.048828, ODO-S: 164565.031250, ODO-Ang: 3310.117920
[ODOdata] ODO-X: -29807.265625, ODO-Y: 5936.870117, ODO-S: 164631.125000, ODO-Ang: 3311.551758
[ODOdata] ODO-X: -29850.681641, ODO-Y: 5929.354980, ODO-S: 164675.187500, ODO-Ang: 3312.985596
[ODOdata] ODO-X: -29915.787109, ODO-Y: 5917.986816, ODO-S: 164741.265625, ODO-Ang: 3314.462158
[ODOdata] ODO-X: -29970.027344, ODO-Y: 5908.433105, ODO-S: 164796.343750, ODO-Ang: 3315.938721
[ODOdata] ODO-X: -30024.253906, ODO-Y: 5898.794922, ODO-S: 164851.406250, ODO-Ang: 3317.489258
[ODOdata] ODO-X: -30089.308594, ODO-Y: 5887.130859, ODO-S: 164917.500000, ODO-Ang: 3319.008301
[ODOdata] ODO-X: -30143.505859, ODO-Y: 5877.328613, ODO-S: 164972.562500, ODO-Ang: 3320.527588
[ODOdata] ODO-X: -30197.685547, ODO-Y: 5867.438965, ODO-S: 165027.640625, ODO-Ang: 3322.132080
[ODOdata] ODO-X: -30251.849609, ODO-Y: 5857.458008, ODO-S: 165082.703125, ODO-Ang: 3323.816895
[ODOdata] ODO-X: -30316.828125, ODO-Y: 5845.374023, ODO-S: 165148.781250, ODO-Ang: 3325.464111
[ODOdata] ODO-X: -30360.132812, ODO-Y: 5837.243164, ODO-S: 165192.859375, ODO-Ang: 3327.196533
[ODOdata] ODO-X: -30425.066406, ODO-Y: 5824.928711, ODO-S: 165258.937500, ODO-Ang: 3329.014404
[ODOdata] ODO-X: -30479.158203, ODO-Y: 5814.568359, ODO-S: 165314.015625, ODO-Ang: 3330.832031
[ODOdata] ODO-X: -30533.230469, ODO-Y: 5804.100098, ODO-S: 165369.078125, ODO-Ang: 3332.830078
[ODOdata] ODO-X: -30587.281250, ODO-Y: 5793.528320, ODO-S: 165424.156250, ODO-Ang: 3334.733154
[ODOdata] ODO-X: -30641.314453, ODO-Y: 5782.849609, ODO-S: 165479.218750, ODO-Ang: 3336.721680
